formula,target
Be1N1O2Ta1,0.68
In1O2Rh1S1,1.0
Fe1Hf1N3,1.0
Fe1O3Rh1,1.34
Au1Ga1N3,1.96
F1O2Sn1Zr1,1.64
Co1F1N1O1Tl1,0.98
Cd1O2S1W1,2.4
Ca1O3Zn1,1.82
N3Pd1Rh1,1.62
Be1Co1O3,1.32
In1N3Ti1,2.46
F1La1Mo1N1O1,0.76
Be1Ir1N2O1,1.76
B1F1Hg1N1O1,1.6
Cr1N2O1Pt1,1.04
Co1N1O2Pt1,1.82
Ga1Ir1N1O2,1.36
Ag1Ba1N2O1,1.86
F1N1O1Sb1W1,0.84
As1Ge1O2S1,0.78
Ge1N1O2Rb1,2.88
Mg1O2Ru1S1,1.04
B1F1Hf1N1O1,1.42
Ga1Hf1O2S1,0.78
B1Cd1N1O2,1.58
Cu1K1N3,4.28
Bi1F1N1O1Tl1,1.38
In1N2Na1O1,2.04
Ge1N1O2Sb1,0.92
F1K1N1O1Pt1,1.42
F1N1O1Sc1W1,1.3
Cr1F1O2Re1,0.96
Ga1N3V1,1.24
F1N1O1Sb1V1,1.3
Al1F1N1O1Te1,1.84
Ba1F1In1O2,0.1
Mo1N3Sc1,1.3
N3Rb1Sc1,2.18
Ga1O2S1Sr1,0.78
Cd1Li1O2S1,1.98
B1O2Os1S1,1.84
Cu1F1O2Sn1,0.72
As1Cr1N1O2,0.56
Au1F1N1O1Ta1,2.38
As1Co1N2O1,1.18
Au1O3Zr1,0.98
Ir1N1O2Sb1,1.08
F1N1O1Pd1Zr1,0.82
Ag1N3W1,1.84
Fe1N1O2Rb1,0.94
O2Os1S1Zn1,1.16
Ag1F1Na1O2,1.56
F1Fe1O2Ta1,0.5
F1N1O1Rb1V1,3.56
Mn1N3Sc1,1.4
Bi1Hf1N1O2,2.32
F1N1O1Re1Sb1,1.04
Ge1N1O2Rb1,0.86
Ag1N3V1,2.6
Ga1O2Os1S1,1.26
O2S1Te1Zr1,1.36
F1Ga1O2Sc1,0.62
N3Rh1W1,1.5
F1N1O1Os1Si1,1.86
F1Ni1O2Rh1,1.42
N3Nb2,0.74
Nb1O3Tl1,0.0
Cd1O3Sn1,0.44
Cu1Ge1O2S1,1.22
O2S1Si1W1,1.44
O3Si1Zr1,1.06
Ge1N1O2Pd1,1.42
F1K1N1O1Sr1,2.02
F1N1Na1O1Pb1,1.44
Al1N1O2Zn1,1.2
Au1Mn1O3,1.08
Ba1Ca1N2O1,1.94
As1K1N3,4.24
N2O1Sn1W1,1.14
Bi1Co1N3,1.32
F1O2Re1Y1,1.28
F1Hg1O2Os1,1.02
N3Rh1V1,1.84
Cr1N3Os1,1.36
K1Mn1O3,2.48
F1La1N1Ni1O1,0.82
N3Sb1Ta1,1.82
La1Li1O3,1.22
N2O1Sb1Ta1,0.36
N1O2Rh1Sn1,1.04
N2O1Ru1Sn1,1.1
O2S1Ta1Tl1,0.3
Al1B1N1O2,2.6
N3Pb1Zn1,1.94
Ba2N2O1,2.04
F1N1O1Si1Sr1,0.9
F1O2Rh2,1.46
Ga1N3Os1,1.84
N2O1Sc1Si1,0.74
In1Li1O2S1,1.14
In1O3Rh1,0.94
Mg1N1O2Sr1,2.24
Ca1Cd1N3,2.14
F1N1O1Os1Rh1,1.22
F1Ge1O2Pt1,1.2
F1Ge1N1O1V1,0.62
As1Cr1F1O2,0.74
Fe1Hf1O3,0.76
F1La1O2Sr1,0.96
In1N1Na1O2,2.06
Ca1Mg1N3,2.34
F1Hg1N1O1Rh1,1.16
Ba1Ni1O3,2.36
Cu1F1O2Y1,0.92
N2O1Re1Te1,1.6
Mo1Nb1O2S1,0.66
N2O1Pd1Pt1,1.84
Ag1O3W1,0.3
Cs1N3Ta1,2.64
N3Os1Sc1,1.5
F1K1Ni1O2,1.0
K1N3Y1,2.14
Ag1F1Mg1O2,1.18
Al1F1Mn1N1O1,0.86
Ge1O2Re1S1,0.86
Hg1N2O1Ru1,1.98
Ga1O2Pb1S1,0.72
Ag1Al1F1N1O1,1.08
F1Mg1Mn1O2,0.7
Cd1N1O2Sc1,1.56
F1Fe1O2Pt1,1.28
Mn1N2Nb1O1,1.08
N1O2Ti1Y1,0.26
F1N1Ni1O1Os1,1.24
Cd1F1O2Re1,2.04
Ag1N2O1W1,0.68
Hg1O2S1Zn1,1.14
F1Na1O2Ti1,2.24
Be1N2O1Sn1,1.76
N3Nb1Sr1,1.0
Cd1O2Pd1S1,1.16
Au1N1O2Si1,2.38
B1O2S1Y1,1.86
Hg1N2O1Tl1,2.1
Cs1Li1N1O2,1.78
Cu1F1N1O1Sb1,1.26
Cr1N3Rb1,1.68
Cr1Mo1N3,0.92
Ag1Au1O3,1.98
B1F1O2Zn1,2.1
Fe1O2Ru1S1,1.02
Cd1N3Ti1,1.76
Cr1F1N1O1V1,0.86
Ge1N3Re1,0.84
F1Ir1N1O1Sn1,1.76
N3Pt1W1,0.84
Ga1N3Rb1,2.28
Ga1Mo1N3,1.44
Ag1In1O3,1.36
F1N1O1Pb1Si1,0.84
F1Hf1In1N1O1,1.78
Mo1N2O1Zn1,0.66
Ba1N3Si1,1.34
As1N1O2Sb1,1.28
Cr1Mn1N3,0.84
O3Pb1Ta1,1.56
In1N2O1Sr1,2.54
Hg1N1O2Y1,1.86
Cs1F1Ga1O2,2.12
F1Ga1Nb1O2,0.92
Mg1O2S1Sn1,1.3
Bi1O2S1Sr1,1.04
As2O2S1,0.92
Ba1N1Nb1O2,-0.14
Ga1Mn1N3,1.88
B1Mo1N2O1,1.5
As1N1O2Rb1,3.16
F1O2Zn2,1.04
Cu1N3Tl1,2.86
Ge1O2Ru1S1,1.22
Au1Ca1N1O2,1.58
Fe1Na1O3,0.54
Mg1O3Pt1,1.1
N2O1Ru1Ti1,0.78
Mg1N2Na1O1,3.22
N1Nb1O2V1,0.72
F1Hf1O2Rb1,3.3
Ir1Mo1O2S1,1.28
F1K1N1O1Te1,2.82
Al1N3Y1,0.98
Co1O2S1Si1,1.24
F1Li1O2Zn1,1.62
Be1Cu1N1O2,1.94
Cs1O3Sc1,0.76
B1Ba1F1N1O1,1.26
Al1F1N1O1Sr1,2.72
Cu1Ga1N2O1,1.6
K1N3Ni1,2.24
N3Pd1Zr1,1.28
Be1Ca1O2S1,1.52
Cr1O3Sc1,0.98
Cd1F1O2Os1,1.12
Ba1Cr1F1N1O1,0.5
B1F1Li1O2,3.04
O2Pb1Ru1S1,1.38
Cu1O2Pt1S1,1.32
Ag1F1N1O1Pt1,2.1
Cs1N1O2Ru1,3.2
F1Hf1O2Sb1,1.46
Cs1N1O2Zn1,1.66
O2S1Sr1Zr1,1.56
Ba1Be1O2S1,3.18
Ba1Bi1N3,2.82
O2Rb1S1Sc1,1.26
N2O1Si1Ti1,0.98
Li1Mo1O3,0.1
Ir1O3Pt1,2.0
B1Cs1O2S1,1.92
N1Ni1O2Os1,2.14
Ag1N1O2Tl1,1.92
F1N1O1Os1W1,1.56
Hg1Li1O2S1,2.0
O3Re1Ti1,1.28
Mn1N3Pd1,1.54
Ag1N3Pt1,1.96
F1K1N1O1Te1,1.06
Ba1Fe1N3,1.32
Cd1Ge1O3,1.3
Hg1Na1O3,2.1
F1Ir1O2Tl1,2.1
F1O2Pb1Pt1,1.72
N3Ru1Sn1,1.74
Cs1N2O1Y1,3.32
La1N1O2Si1,0.3
In1N1O2Te1,1.04
B1Cr1O2S1,1.16
Na1O3Si1,0.38
Cs1F1Fe1N1O1,2.66
Au1Cr1N2O1,1.8
Co1F1Ga1N1O1,1.3
N1Ni1O2Sr1,0.94
La1Mn1N2O1,2.26
Hf1Na1O3,1.36
N3Na1Rh1,2.14
F1Mg1O2Si1,0.98
As1O3Zn1,1.5
Ag1La1N2O1,2.1
Au1Mg1N3,2.26
Cd1N2O1Tl1,2.32
F1Ge1N1Na1O1,0.88
As1Hf1N2O1,0.98
Ba1N2O1V1,3.0
Cu1F1N1O1Tl1,1.68
Mg1N1O2Te1,1.16
Ca1O3Ru1,2.22
Ba1F1O2W1,0.5
Au1Ba1O2S1,2.38
Cs1F1Mg1N1O1,1.9
N2Ni1O1Sn1,1.3
Al1Cs1F1O2,0.9
N2O1Re1Sr1,1.92
Bi1F1N1O1Te1,1.4
F1La1O2Te1,0.9
F1Nb1O2Te1,0.68
F1Fe1N1O1Sc1,1.38
Bi1Cr1O2S1,0.94
F1Fe1N1Na1O1,1.02
N2O1Rh1Sn1,1.36
Au1O3V1,0.74
Ca1N2O1V1,1.66
N2O1Sc1Y1,1.02
F1O2Rh1W1,1.96
As1F1Mo1N1O1,1.3
F1Ga1N1O1Ta1,0.46
Cd1La1N2O1,1.48
Au1Ca1O2S1,2.2
Cd1F1In1O2,0.96
Ca1Li1N3,2.74
Cr1Cs1O3,0.4
Al1N3Sn1,1.52
Hg1K1O2S1,2.8
B1N2O1V1,1.28
Hg1Ir1N3,1.74
Co1Ni1O3,1.4
O2Re1S1V1,0.9
Cs1Ga1O3,0.92
Fe1O3Zr1,1.0
Cu1N2O1Rh1,1.56
Cu1N1O2Ru1,1.46
As1Bi1F1O2,1.28
Ba1F1N1O1Rb1,2.28
Ir1Ni1O3,2.0
Co1O3Zn1,1.28
As1F1N1Nb1O1,0.64
N3Na1Pt1,2.16
O3Re1Tl1,2.46
N1Ni1O2Pb1,1.14
Cd1F1N1O1Rh1,1.22
In1N2O1Te1,1.2
Ir1O3Rh1,1.82
Hf1Ir1N3,1.48
B1N2O1W1,1.28
Ga1N3Nb1,0.98
Bi1O2S1Te1,0.92
Cs1O2Rb1S1,2.6
N1Na1O2Re1,2.9
Ga1N2O1Re1,0.7
N1O2Pb1Rb1,1.14
Hf1K1O2S1,3.42
Cd1N1O2Ti1,2.32
Cr2O3,0.44
B1N3Si1,1.88
Al1F1Ni1O2,1.56
Ba1F1N1O1Sb1,0.66
F1In1O2V1,0.88
N1O2Ru1Sc1,1.24
Cr1F1Hf1O2,1.36
Cd1O2S1Zn1,0.98
Ir1N2O1Os1,1.52
F1Na1O2Sc1,1.76
Cr1Ga1O3,0.78
F1La1Ni1O2,0.5
Ag1Mg1O3,1.4
Ni1O2S1Zn1,1.92
F1Hg1N1O1Os1,1.02
F1N1O1Re1Y1,1.14
Ga1Mn1O3,0.56
O2Re1S1Zr1,1.12
Li1O2S1W1,2.28
Al1Cu1N3,1.92
F1N1O1Rh2,1.54
F1O2Si1Sr1,0.62
Mg1N1Ni1O2,1.18
N1O2Ru1Ta1,0.62
Fe1N2O1Re1,0.94
B1Mg1N1O2,3.08
Au1Mo1N2O1,1.86
Al1Hg1N3,3.1
Cr1N1O2Te1,0.64
In1O3Pt1,1.16
Co1N2O1Te1,1.12
Fe1Ni1O3,1.26
Ga1O3Si1,1.24
F1N1Ni1O1Rh1,1.58
Cs1La1N2O1,2.04
Ir1N1O2Y1,1.24
F1O2Os1Si1,2.06
F1Na1O2Pb1,0.84
F1K1O2Sr1,0.98
Mg1N1O2Zn1,1.68
O2Rh1S1Zn1,1.94
N3Ru1Sb1,2.08
Cr1O3Si1,0.9
Mn1O2S1Sc1,0.8
Ge2N3,1.3
Ga1O3Zr1,0.56
Hf1N1Nb1O2,1.4
F1O2Rb1V1,2.96
F1Fe1N1O1Ta1,0.8
N1O2Pb1Te1,0.9
Mo1N3W1,1.08
Ag1F1N1Na1O1,1.74
N2O1Pt1Zn1,1.68
Al1Cd1N2O1,2.84
N2O1Rh1Tl1,2.0
N2O1Ta1Y1,0.14
Mn1N1O2Pd1,1.2
In1Li1N3,2.48
F1Ga1N1O1Sc1,1.12
Ag1B1N2O1,2.1
Mg1O3Rh1,0.9
F1O2Re1Sb1,1.12
B1N2O1Pt1,2.38
Mn1N1O2Zn1,1.48
Ni1O3Sr1,1.58
Cd1N2O1Sn1,1.42
Au1F1O2Ta1,2.2
Cu1F1N1O1Sn1,1.1
Ag1N1O2Zn1,1.82
F1O2Sb1V1,1.54
Ir1N2O1Ru1,1.92
Ba1F1In1N1O1,0.68
Al1F1O2Te1,1.58
F1O2Pd1Zr1,0.6
N2Ni1O1Tl1,2.74
Bi1Ni1O2S1,0.84
In1N2Ni1O1,1.44
N3Ru1Zr1,1.34
Al1O2S1Sn1,0.9
Ge1N1O2Tl1,0.98
Bi1O3Rb1,2.2
F1Ga1N1Nb1O1,1.14
N1O2Sb1Ti1,0.4
Cs1F1Ga1N1O1,2.74
F1N1O1Zn2,1.46
Ba1N1O2Y1,0.68
Al1N1O2Si1,1.22
Ba1Bi1N1O2,0.7
B1O2Rh1S1,1.98
Cu1F1O2Sb1,1.0
Fe1N1O2Tl1,1.04
N2O1Zr2,0.48
Li1O3Te1,1.2
O3Pb1W1,0.22
O2Rh1S1Zn1,1.16
F1Hf1In1O2,1.34
F1O2Pb1Si1,0.86
O3Pb1Ru1,1.86
Cr1F1O2V1,0.52
Nb1O3Pd1,0.52
B1O2S1Si1,1.48
B1F1N1O1Zn1,2.74
F1Ir1O2Sn1,1.62
Al1F1Mn1O2,0.26
Ag1F1Mg1N1O1,1.7
Ba1Ca1O2S1,1.2
As1Bi1N3,1.38
Ba1Hf1N2O1,3.34
F1Fe1N1O1Pt1,1.48
F1Mg1Mn1N1O1,1.46
Ag1Al1F1O2,0.68
B1Hf1O3,1.2
F1K1N1Ni1O1,1.3
N3Pt1V1,2.0
Ca1O2S1Si1,1.64
Cd1F1N1O1Re1,2.34
Ga1N1O2Zr1,0.76
Hg1N1O2Sb1,1.96
F1Ni1O2Os1,1.42
F1N1Na1O1Ti1,2.56
As1O2S1Te1,1.1
O2Rb1S1Ta1,0.4
N1O2Os1Te1,2.3
N1O2Rb1Te1,2.96
F1Ge1O2V1,0.42
B1O3Zn1,2.24
As1Cr1F1N1O1,1.92
N3Pt1W1,1.68
N1O2Sr1Te1,0.66
Cu1Fe1N2O1,1.58
Ca2O2S1,1.52
Hf1O2S1Ta1,1.38
F1Ge1N1O1Pt1,1.34
Ca1Hf1N2O1,1.96
F1O2Os1Rh1,1.44
Bi1Mo1O2S1,1.22
F1Hg1O2Rh1,1.0
Nb1O2S1Si1,1.36
Ba1O3Ru1,0.42
O3Sc1Si1,1.66
Cs1N3Ru1,2.78
Cu1F1N1O1Y1,1.2
N1O2Sb1Te1,1.26
Ba1O2S1Si1,2.92
N1O2Os1Sn1,0.88
N3Ni1Ta1,1.44
F1La1N1O1Sr1,1.64
N2Ni1O1Re1,1.42
Be1N3Zn1,1.84
N2O1W2,0.48
Bi1Ga1N1O2,0.72
Au1Be1N1O2,2.24
N3Sn1Ta1,1.4
Ir1N3Sc1,1.14
Mn1N3Y1,2.2
F1Mg1N1O1Si1,0.96
As1O3Y1,1.48
Cs1F1Fe1O2,3.18
Co1F1Ga1O2,0.8
Cd1K1N2O1,2.34
K1O2S1Sc1,2.98
N2O1V1W1,0.76
Hg1N2O1Sn1,1.36
F1O2Os1W1,1.78
Mn1O3Sr1,-0.1
N3Ni1Rb1,4.48
N3Sn1Tl1,2.38
Cr1Li1O2S1,0.78
Ag1O2Ru1S1,1.48
N2Na1O1Pb1,2.24
K1O2S1Sb1,2.68
Al1O3Re1,1.36
F1N1O1Pb1Pt1,2.02
F1Ir1N1O1Tl1,2.42
Cd1O3Sb1,0.58
F1K1O2Te1,0.56
Ir1N3Sb1,1.54
Fe1O3W1,0.64
F1Hf1N1O1Sb1,2.06
As1In1N1O2,1.74
B1Co1O3,1.36
Co1Mn1N2O1,1.0
B1F1Li1N1O1,3.52
Ba1Cr1F1O2,-0.06
N1O2Pb1Sr1,1.74
Cd1F1N1O1Os1,1.14
Ag1F1O2Pt1,1.94
Cu1N2O1Os1,1.34
Au1O3V1,1.94
Bi1O3Ta1,0.24
N1O2Pb1Tl1,1.44
N3Na1Ru1,1.72
As1O2S1Y1,0.92
Cs1O2S1Tl1,2.3
K1N2O1Y1,1.96
Cs1N2O1Sb1,3.44
F1Li1N1O1Zn1,1.98
Au1O3W1,1.86
O3Sr1Zr1,-0.18
Al1F1O2Sr1,2.16
Ga1Mg1O2S1,0.94
B1Ba1F1O2,0.84
Co1O2S1Ta1,1.0
Ir1N1O2Ru1,2.1
Ir1N2O1Rh1,2.3
F1Hf1N1O1Rb1,3.68
Ge1O3W1,0.48
As1Ni1O3,1.02
Hf1Ir1O3,1.02
Bi1N1O2V1,1.72
F1K1O2Te1,2.48
In1O2S1Zr1,0.64
Bi1N2O1Zr1,0.78
Mn1O2S1Ti1,0.96
Cr1O2S1W1,0.78
N2O1Tl1W1,1.9
O2S1Sc1Tl1,1.08
Na1O3Sc1,1.98
N2O1Sb1Sc1,1.56
Li1Mn1N1O2,1.18
N2Na1O1Sr1,2.7
Cr1F1Hf1N1O1,1.3
Ag1Li1N1O2,2.26
F1N1Na1O1Sc1,2.36
Ir1O2Pt1S1,1.52
Ba1F1O2Sb1,0.34
Al1F1N1Ni1O1,1.8
Li1O3Os1,0.78
As1N2O1Ta1,1.24
F1In1N1O1V1,1.66
Ni1O2S1Zr1,1.04
Mn1N3Tl1,1.56
Mn1Nb1O3,0.6
Na1O3Sb1,1.18
Au1In1N3,1.96
Hf1N2O1Te1,0.84
Ag2N3,2.24
N2Na1O1Os1,1.98
Cs1O2S1W1,0.9
Hf1K1N3,1.6
Cd1F1In1N1O1,1.34
Au2N1O2,2.12
Ba1F1O2Rb1,1.32
As1Bi1F1N1O1,1.52
Cu1Mo1O2S1,0.66
Cd1F1O2Rh1,1.04
Au1N3Nb1,1.56
As1F1Nb1O2,0.72
Cd1N3Pb1,2.0
Be1Ir1N1O2,1.68
Ge1O3Ti1,0.84
F1Fe1Na1O2,0.54
Li1O2Rh1S1,1.28
Cr1Nb1O2S1,0.6
Li1O2Rb1S1,3.08
F1Fe1O2Sc1,0.86
As1Li1N1O2,1.1
Bi1N3Sr1,3.1
K1N1O2Si1,0.88
N2Na1O1Pd1,2.2
N1O2Os1Sr1,3.24
K2O3,1.94
As1F1Mo1O2,1.1
F1N1O1Rh1W1,1.98
Al1N1O2V1,1.26
Al1K1N2O1,4.3
Ca1O3Ta1,1.34
F1Ga1O2Ta1,0.14
Mg1O3Te1,1.16
Li1O2S1Sb1,0.96
Ba1F1N1O1W1,0.52
F1Ge1Na1O2,0.38
Cu1F1O2Tl1,1.3
N3Tl1Zr1,1.46
N3Tl1Y1,2.06
Nb1O3Zr1,0.58
N1O2Sr2,1.64
Bi1F1O2Te1,1.16
F1N1Nb1O1Te1,0.6
Ag1N3Rh1,1.94
F1La1N1O1Te1,1.34
Cd1Cs1O3,1.88
Co1O2S1Y1,1.0
Li1Ni1O2S1,1.26
Cs1F1Mg1O2,0.96
Ag1N1O2Rb1,1.74
O2S1W1Zn1,2.0
Al1Cs1F1N1O1,1.5
O2Rb1S1V1,3.64
As1N1O2V1,1.24
Au1B1O3,2.0
F1N1O1Os1Zn1,1.24
Cr1N3Na1,1.42
O3Ta1V1,0.2
Au1Bi1O3,1.48
Au1N2O1Rb1,4.04
F1N1O1Te1Zr1,1.46
Fe1Mn1O3,0.56
N2O1Re1Tl1,0.74
Ga1N3Na1,2.16
O2Re1S1Sb1,0.9
F1Ga1N1O1Os1,1.8
Cd1F1Li1N1O1,1.74
F1Ga1N1O1Sr1,0.74
B1F1N1O1Os1,2.26
Cu1O3Ru1,1.84
O3Ta1W1,1.06
Ga1N2O1Sc1,1.44
Au1O2S1Ta1,1.58
Cu1Li1N2O1,2.92
N1O2Pt1Ta1,0.62
O2S1Sb1V1,1.12
Co1N1Ni1O2,1.3
Al1O2S1Te1,1.62
In1K1O3,0.72
Hg1Mg1N1O2,1.8
O2Pd1S1Zr1,0.76
Bi1F1Ni1O2,0.68
Cd1O3Re1,1.64
Fe1Mo1O3,1.14
Fe1O3Rb1,0.68
Ni1O3Pt1,1.58
Au1N2O1Sb1,1.7
La1Ni1O2S1,0.54
N1Nb1O2Te1,1.76
B1Co1N1O2,1.58
N1O2Pd1V1,0.7
F1N1O1Ta1Tl1,0.18
K1N2O1Pd1,3.9
Be1Co1N1O2,1.36
F1Ni1O2Zn1,1.32
Be1Cr1N2O1,1.86
F1O2Re1Zr1,1.46
F1Li1O2W1,1.6
Hg1N2O1Pt1,1.86
O2S1Si1Sr1,0.78
Mo1N2O1Rh1,0.74
F1In1Li1N1O1,1.36
Ir1N2O1Pt1,1.98
N1O2Sc1Zr1,0.46
N3Si1V1,1.76
Ba1Mg1O3,1.84
N3Tl1W1,0.92
Bi1N3Ta1,1.78
N1O2Sn1Zn1,1.18
N3Pd1Ru1,1.94
Be1Cd1O3,1.26
Mn1N1O2Re1,1.54
O3Ru1Ti1,0.96
O2Os1S1Si1,1.78
Mo1N2Ni1O1,0.6
Bi1O3Y1,0.52
Na1O2Pb1S1,1.38
K1O2S1Sr1,1.92
Cs1N1Na1O2,2.18
F1O2Rh1Zn1,1.44
Cu1F1Ge1N1O1,1.34
In1O3Sr1,1.08
F1N1O1Si1W1,1.46
Fe1Mo1O3,0.68
Bi1N2O1W1,0.44
Ir1La1N1O2,1.58
F1Mn1O2Sc1,0.68
Li1O3Sc1,1.24
Al1Mn1O2S1,1.0
Ba1Ca1F1O2,1.16
F1Ge1N1O1Re1,0.84
Ag1Al1O2S1,1.14
F1Ga1N1O1Pb1,0.62
Fe1Ge1N1O2,1.04
Ni1O2Os1S1,1.1
Ca1F1O2Si1,1.56
N3Sr1V1,3.54
Cr1N3Si1,0.98
F1Hg1N1O1Zn1,1.38
F1O2Rb1Ta1,0.0
As1F1O2Te1,0.98
Be1N2O1Sb1,2.24
Fe1O3Os1,1.76
Cu1O3Re1,0.68
Ge1Ir1N1O2,1.36
Ge1O2S1V1,0.46
Ag1Co1N3,1.76
N1Na1O2Sc1,1.16
Bi1Li1N1O2,1.4
F1Hf1O2Ta1,1.34
Li1O3Sb1,1.1
Ca2F1O2,0.62
O2Os1Rh1S1,1.36
Fe2N1O2,1.12
Hg1O2Rh1S1,1.2
Be1N2O1Rb1,4.78
Ge1O3Tl1,1.28
Bi1F1Mo1O2,1.36
La1N3Zn1,1.24
Au1Hg1O3,1.98
F1Nb1O2Si1,1.38
F1Mo1N1Nb1O1,1.0
Ba1F1O2Si1,2.3
N3Sr1W1,2.1
Ag1Ga1N1O2,2.12
Cs1N3Si1,2.46
Al1F1O2Sn1,0.26
N3Na1Sc1,2.18
Bi1F1N1O1Sr1,1.78
F1Mg1N1O1Sn1,1.14
In1N2O1Si1,1.92
F1Ge1N1O1Ru1,1.32
Al1N1O2Rh1,1.18
As2F1N1O1,1.1
Ge1N2O1Ta1,0.52
B1F1O2Rh1,2.46
Cu1O2S1Sb1,0.98
Cu1N2O1Tl1,1.94
N1O2Pd1Sb1,1.24
In1N3Ta1,0.84
As1B1N1O2,1.34
Hf1Mo1N2O1,0.7
Al1N1Ni1O2,1.04
B1F1N1O1Y1,2.44
In1Ir1N3,1.72
Cd1F1N1O1Pd1,1.86
Au1Cr1N2O1,1.2
Au1Co1N1O2,1.58
Ca1In1N2O1,1.72
Bi1N2O1Ta1,1.56
O2Pb1S1Si1,0.9
Hf1In1O2S1,1.46
F1O2Rh1Zn1,1.28
F1Fe1N1O1Ru1,1.38
Mn1N1O2Os1,1.08
Cr1O2S1V1,0.74
B1F1O2Si1,1.44
Ir1O2S1Sn1,1.14
Ag1N1O2Os1,1.16
N1O2Si1Y1,2.3
Cd1N2O1Pt1,1.72
F1N1O1Pb1Ru1,1.98
Co1Mg1O3,0.82
B1N2O1Sn1,2.82
Ba1Cr1O2S1,0.42
Ag1O2Pt1S1,1.4
Cu1F1N1O1Pt1,1.42
F1N1O1Rb1Sc1,1.24
O3Os1Si1,1.72
In1Mn1N1O2,0.64
Cr1Fe1N3,1.1
As1F1O2Y1,1.1
N1O2Ti1Zr1,0.68
F1N1O1Sr1Zr1,2.54
Ba1Be1F1N1O1,3.06
Cs1F1O2Tl1,1.82
Al1N1O2W1,1.3
Cd1Cu1N3,2.76
Ir1O3Os1,2.06
N2O1Sn1Zn1,1.68
Ir1N3Te1,1.7
Al1O2S1Sr1,2.72
F1Ga1Mg1O2,0.4
B1Ba1O2S1,1.16
Al1Nb1O3,0.84
Co1F1O2Ta1,1.28
Fe1La1O3,1.64
F1Ir1Mo1N1O1,1.08
Cd1Cu1N3,2.04
K1O2S1Te1,2.9
Cr1N3Zr1,0.8
Co1F1N1O1Si1,1.12
Ga1La1N1O2,0.5
F1In1O2Zr1,0.14
Cs1Fe1N3,2.26
In1N3Rb1,3.78
N3Ti1Tl1,2.92
N2Na1Nb1O1,2.02
N3Zn2,1.86
Be1Ca1F1N1O1,2.88
Cs1N1O2Rh1,1.3
Cs1N2O1Ru1,1.88
N2Ni1O1Pd1,1.58
Ga1N3Zr1,1.2
F1Mn1O2Ti1,1.02
B1Cr1F1N1O1,1.22
N1Nb1O2Sr1,1.46
La1N2O1Zr1,0.34
Cs1Fe1O2S1,3.7
F1K1O2Sc1,2.48
O3Ta1Te1,1.34
Fe1N1O2Pb1,1.42
Co1Ga1O2S1,0.98
Ge1O3Y1,0.64
Au1Hf1N1O2,1.4
K1N3Nb1,2.44
Cr1Mo1N1O2,0.68
Co1Mo1N2O1,1.08
Ga1N2O1Ti1,1.16
O2Os1S1W1,1.78
F1Hg1Li1N1O1,2.02
Cd1N3Ti1,1.34
Au1N2O1Te1,1.74
Be1N3Ru1,1.74
O3Ru1Si1,1.62
Cd1O3Pd1,1.28
Ba1O3Sc1,0.22
B1Cs1F1N1O1,1.96
Cr1F1Li1O2,0.32
Ag1F1O2Ru1,1.78
As1In1O3,0.82
Cd1Mg1N1O2,1.44
F1K1O2Sb1,2.14
K1O2S1Te1,0.96
Mg1Mn1N2O1,1.24
Cr1In1N1O2,0.94
Fe1Na1O2S1,1.0
F1Li1O2Rh1,1.92
Fe1O2S1Sc1,1.06
Cr1F1Nb1O2,0.52
F1Li1O2Rb1,2.28
Bi1Cr1F1N1O1,1.44
B1N1O2W1,1.4
Li1N1O2Sn1,1.16
Bi1N3Pt1,1.48
Au1Ca1F1N1O1,2.22
As1Mo1O2S1,1.26
Mn1O3Si1,0.32
Mo1N2O1W1,0.54
As1N3V1,1.54
Ga1O2S1Ta1,0.32
Mo1N1O2Rb1,1.78
F1Li1O2Sb1,0.68
Ge1O3Sn1,0.36
Ba1Cr1O3,-0.14
Ge1Na1O2S1,1.0
B1Ga1N3,1.98
N2Na1O1Ti1,1.42
Cu1O2S1Tl1,1.2
Mo1O3Si1,1.06
O3Rb1Si1,0.78
Bi1O2S1Te1,1.08
Ba1Ga1O3,0.2
Mo1N1O2Sb1,1.4
As1N3W1,1.78
Co1F1O2Y1,1.16
F1Li1Ni1O2,1.86
Cs1Mg1O2S1,1.78
Au1Ba1F1N1O1,2.08
Hg1N3Pd1,2.86
N3Re2,1.64
Na1O3Te1,1.38
F1O2W1Zn1,1.52
Au1N3Ni1,1.96
Cs1F1N1O1Rb1,2.48
F1Hf1K1N1O1,3.36
Cr1F1O2W1,0.74
Be1Hf1N1O2,1.82
Cd1K1N1O2,2.54
Cd1N2O1V1,0.84
Bi1F1N1O1Te1,1.08
F1O2Sc1Tl1,0.46
Cd1F1N1O1Zn1,1.2
Mg1O3Sc1,0.74
F1Ir1O2Pt1,1.9
Hf1Li1O3,0.52
Cu1N2O1Zn1,1.88
Ba1O2S1Sb1,0.44
O3Rb1V1,1.48
N3Sc1Zr1,1.12
F1Ni1O2Zr1,1.3
K1N3Os1,1.5
F1N1O1Re1V1,1.5
Be1Cs1N2O1,2.86
K1Na1O3,2.22
Cs1F1O2W1,0.52
F1Hg1K1N1O1,2.66
Ba1O2Rb1S1,2.28
Cu1F1Mo1O2,0.62
As1Nb1O2S1,1.1
As1Ba1N1O2,0.62
Ag1Ba1N3,3.04
Cd1O2Rh1S1,1.16
O3Rb1W1,1.88
Hg1N2Na1O1,2.54
Mg1O3Sb1,0.94
