cif_id,target
Ge1Rh1Ta1_ICSD_421092,-6.73911
Cu2P2Zr1_ICSD_628683,-5.4194
Al1F2Na5O8P2_ICSD_62645,-6.08859
Cu1Pr3S7Si1_ICSD_628722,-6.02324
O24P6Sr1Zr4_ICSD_151686,-8.13374
Pb3Y5_ICSD_648656,-6.0203
Cu1La1Sn1_ICSD_416545,-4.13815
Os0.67W1.33_ICSD_647862,-9.7006
Ag2Mo2O7_ICSD_31027,-6.186030000000001
H2Lu1_ICSD_638278,-4.47599
Au1C2K1N2S2_ICSD_159001,-5.82855
B3Co7Y2_ICSD_656888,-5.00917
Pr2S3_ICSD_83383,-6.82366
Ce3N1S3_ICSD_416218,-7.039510000000001
I6In2_ICSD_23136,-2.30775
K2Se4W1_ICSD_59242,-4.63464
C6Cl2H18N4S2Se2_ICSD_151024,-4.91865
Br2C1Se4_ICSD_38387,-3.63879
Ba1Fe1K1O3_ICSD_412877,-5.88149
Na2O4Te1_ICSD_1108,-5.07713
Nd1P1Pd1_ICSD_710050,-6.1403
C1Cl1H4N5_ICSD_2762,-6.12259
Al2Co1Y1_ICSD_57645,-4.66132
Ag1C2K1N2S2_ICSD_280587,-5.76711
H4Mg3O5_ICSD_95473,-5.47419
B4Ce1Cr1_ICSD_612757,-6.6981
Rh1Sn1Tb1_ICSD_650391,-4.97259
Al1K1Sb4_ICSD_300157,-3.7833099999999997
Br1Cu6P1S5_ICSD_89450,-3.4693400000000003
Br1Tb1_ICSD_23353,-4.3564099999999994
B1Bi1_ICSD_184569,-4.5742199999999995
H4In1O6P1_ICSD_80297,-5.8261199999999995
Cs1Cu1O2_ICSD_15097,-4.26136
Ir1K0.25O2_ICSD_80336,-5.357469999999999
Ba1Cd1F1Sb1_ICSD_421815,-3.90155
Cl3La4N1S3_ICSD_74902,-6.230119999999999
Cl12Os1Se2_ICSD_74681,-2.87242
Cu1Eu1_ICSD_627270,-6.14818
Li1N4Re1Sr2_ICSD_411454,-6.84068
C2Pt1U2_ICSD_618659,-8.0611
Ba17Dy16O57Pt4Zn8_ICSD_407061,-6.658580000000001
Ca1H3K1_ICSD_168716,-3.0287
Br4In1Na1_ICSD_65462,-2.84232
Ba1F5Ga1_ICSD_200316,-5.20934
Fe4Nb4Si7_ICSD_632828,-6.47726
Cu3K1S2_ICSD_100001,-3.1934099999999996
B1Br3P4S3_ICSD_165186,-4.44249
Hf1Rh1Si1_ICSD_638834,-7.4938
F4Na2O2W1_ICSD_201173,-6.03948
Cu2Hf1P2_ICSD_53287,-5.66253
Mo3Ti1_ICSD_168952,-7.36303
Al2Cl1F25Sr10_ICSD_202936,-5.73358
Pr1Ru1Sn3_ICSD_601227,-4.2167699999999995
K1Lu1O8W2_ICSD_155155,-8.09833
O5Se2_ICSD_10471,-5.056369999999999
Ca1Pd5_ICSD_106357,-2.90485
Dy2O7Ti2_ICSD_188553,-8.27656
Cl3Rh1_ICSD_25764,-3.18169
Th1Tl1_ICSD_106158,-4.64286
Nd2S5Th1_ICSD_645872,-6.986210000000001
Cl8O2Se4Te3W2_ICSD_380129,-4.40458
Na1O6Ru1Sr3_ICSD_401345,-6.03944
Al3F12K2Na1_ICSD_40178,-5.4382
Cl1Cu1Se2_ICSD_68292,-3.07953
Nb1P1Rh1_ICSD_645173,-6.83473
Ge1Ni1Ta1_ICSD_53861,-5.9559
Na2O8Si2Zn3_ICSD_4339,-5.8899099999999995
Li1Mo3O8Sc1_ICSD_28525,-7.815060000000001
Ba2Ho1Nb1O6_ICSD_109157,-7.793760000000001
Br7Fe1Se1_ICSD_39528,-2.50386
K2Pd1Te2_ICSD_641302,-2.9894
P9Zr14_ICSD_31785,-8.5555
C3Ga1N1Si3_ICSD_183049,-7.134360000000001
Au4Ti1_ICSD_612411,-2.24713
Cs2F6K1Ti1_ICSD_67146,-4.99156
Os2Pu1Si2_ICSD_73038,-8.81911
Cl9Cs1Mn4_ICSD_34750,-4.8230699999999995
As4Ga1Na3Sr3_ICSD_402286,-3.5623199999999997
Cl12I2Nb6_ICSD_65968,-5.0038599999999995
C1La3Sn1_ICSD_77049,-4.06042
Cl1La1Te1_ICSD_426280,-5.154669999999999
O6Sb2U1_ICSD_413442,-7.2317800000000005
Rb2Re3Se6_ICSD_650023,-5.34049
F5H8N2Ti1_ICSD_280051,-5.2241800000000005
O12Tb7_ICSD_73822,-8.00352
Be2V1_ICSD_58752,-4.83925
Sn1Te5Tl2_ICSD_73666,-3.19365
B1Ba2Cl1N2_ICSD_418947,-6.25741
As1Cl1O2Pb1_ICSD_66246,-5.26152
I4O1Te9Ti4_ICSD_82142,-4.06965
Co4Na10O9_ICSD_85633,-4.559080000000001
Cl6Cs2Hg1Pd1_ICSD_36616,-2.7843
Cd1Cl1K4O15V5_ICSD_404097,-6.57905
F7Li3Th1_ICSD_1726,-5.40948
Ba2Nb1O6V1_ICSD_185889,-7.7100100000000005
Co1Er2Ga8_ICSD_622799,-3.2972699999999997
Al7Cu16Ho6_ICSD_606961,-3.4131699999999996
Al5W1_ICSD_58206,-5.02836
B20C4H20Te4_ICSD_240746,-5.26692
Rb1Se8V5_ICSD_602326,-5.4084
As2Hf1_ICSD_610636,-7.17715
Bi9Mn4Yb9_ICSD_166888,-3.99995
Au5K1_ICSD_106286,-1.51476
Ce2Mg17Ru4_ICSD_424260,-2.64265
Bi1Na3O3_ICSD_23347,-4.70332
Cd1Se2Tl1_ICSD_620451,-2.80097
H6O12P3Sc1_ICSD_20432,-6.52588
F6Pd1Zr1_ICSD_73133,-5.67199
I1La5Sn3_ICSD_95240,-4.90841
Pt2Ta1_ICSD_105802,-6.54274
O3Pr1Sc1_ICSD_710019,-8.58712
Ca1Ge1Mg1_ICSD_42456,-3.2766599999999997
C1H2O2_ICSD_151248,-6.0760000000000005
Nb3Te1_ICSD_105244,-7.24183
C4H8N1O10Ti1_ICSD_109869,-6.45791
As2Cd2Eu1_ICSD_422963,-3.6170400000000003
Al16Rh7Zr6_ICSD_609222,-5.61596
La4Pb3_ICSD_641648,-4.9219
Br6C4H16N2Sn1_ICSD_110414,-4.551130000000001
As1B2Ir5Mg2_ICSD_609843,-5.64745
Cs3O1_ICSD_15695,-2.66509
C4Cu1H12N8Pd1_ICSD_188668,-5.8122300000000005
Br2La1_ICSD_65481,-4.440980000000001
Ag1Mn1O4V1_ICSD_246202,-6.661639999999999
In1Mo2O8Tl1_ICSD_250335,-6.84115
Cs3F6Tl1_ICSD_19076,-4.0193
Co1F6H12O6Sn2_ICSD_27799,-4.91626
N6S5_ICSD_8276,-5.77361
O3Pr1Rh1_ICSD_172348,-6.56146
Eu1Si2Zn2_ICSD_51756,-3.5079
Al43Mo4Th6_ICSD_658864,-4.6285
Mo1P4_ICSD_105057,-6.25977
C22Ge2H66Si8_ICSD_260317,-5.08471
Co2Na3O6Sb1_ICSD_245538,-5.42978
Br14Rb2W6_ICSD_390028,-4.75419
Er2Mn2O7_ICSD_202517,-7.798489999999999
Bi2Br8Te4_ICSD_83806,-2.89436
C1Fe2Ni1_ICSD_167127,-5.144819999999999
Co1Er1Sn2_ICSD_240099,-3.9161900000000003
B3Rb3S6_ICSD_79615,-4.8671
Cd1Te2Tl1_ICSD_620548,-2.51079
K2O9Si3Sn1_ICSD_19027,-6.85318
B6Ru1Yb2_ICSD_603501,-5.736619999999999
K2La1Nb5O15_ICSD_156433,-8.18339
Cr1K1O7V2_ICSD_245133,-7.334239999999999
Ru2Y1Zn20_ICSD_152110,-1.39291
Cu23Tb6_ICSD_629317,-2.87347
La1N3O6_ICSD_281587,-6.90342
Ge3La1V1_ICSD_164891,-5.4775
F1H7N2_ICSD_419918,-4.92718
Ba3Bi1Ir2O9_ICSD_174292,-6.144369999999999
C1Er3Sn1_ICSD_76823,-3.8100400000000003
Ba1Ca1Pb1_ICSD_615799,-3.13911
C4H12I1N1_ICSD_55080,-5.04598
Fe1Si1Yb1_ICSD_633660,-4.17791
Cu1In1O5P1_ICSD_89606,-6.08439
Cd1Dy1Ni4_ICSD_185112,-2.49739
B1Be2H1O4_ICSD_34650,-7.05328
Cu2S2Y1_ICSD_628962,-4.68687
Gd1Na1Se2_ICSD_636002,-7.2370600000000005
Bi1Cu3I1O8Se2_ICSD_54191,-4.7456
Al4Bi2S8_ICSD_408439,-4.89276
Ag3P11_ICSD_26563,-4.374230000000001
H12Mn1N2O10S2_ICSD_410200,-5.54484
B1Er1O3_ICSD_422094,-8.38461
Br9Mo2Rb3_ICSD_202293,-3.62605
C8Er1H8Mo1N8O4_ICSD_262873,-6.9929
Ga1Ni2_ICSD_634869,-2.4605900000000003
Cs2O2Pb1_ICSD_2268,-4.29155
Cd11Sr1_ICSD_620498,-0.6721229999999999
H24O20Rb4Te2_ICSD_417440,-4.96285
Cl4S1Sm2_ICSD_89534,-6.614660000000001
Pr3Tl5_ICSD_649450,-3.9570199999999995
Se2Tl2_ICSD_44706,-3.2016299999999998
Cl1F1_ICSD_406442,-2.2162900000000003
I6Nb2Te2_ICSD_35377,-3.59599
Bi3O11Pt3_ICSD_108966,-5.45633
Al2Ca3F8H6O8S1_ICSD_31248,-5.82454
Ba14Li6N6Na10_ICSD_418456,-3.02279
Tl3Y5_ICSD_653334,-5.2786
Cl4H18K1N6O8Os1_ICSD_87619,-4.82877
Ba2O9V3_ICSD_404713,-7.53525
C15Dy12Re5_ICSD_658811,-7.904389999999999
Hf2Pt1_ICSD_638787,-8.57586
B1Ba1Co1H1O9P2_ICSD_409966,-7.03823
Co1Sn1Tb1_ICSD_106977,-4.57026
N9Sb1_ICSD_413359,-7.319539999999999
Ge2K6Se6_ICSD_47112,-3.60965
O7Ru2Yb2_ICSD_82306,-6.3211900000000005
Br11Cs1Nb4_ICSD_26077,-4.352040000000001
Ba5N6Si2_ICSD_81570,-6.26274
Ba1N2O4_ICSD_29510,-6.561030000000001
Cl8Ga2Ni1_ICSD_417870,-3.10712
Ba1O8P2Zr1_ICSD_153124,-7.9023
Ca7.968_ICSD_163540,-1.9821099999999998
Al1F3H2O2Pb1_ICSD_79740,-5.56532
Mn1P1Se3_ICSD_54140,-5.03523
K2Mg1O4Si1_ICSD_83226,-6.07799
Al1Er3N1_ICSD_607415,-6.09771
Au1Mg1Sn1_ICSD_16475,-2.57519
In1Ni4Zr1_ICSD_59462,-3.51389
Hf1Ru1Si1_ICSD_638841,-7.991560000000001
Dy1Ni10Si2_ICSD_97036,-3.17139
Ag8O4S2Si1_ICSD_2330,-2.9253099999999996
Be1K1O9P3_ICSD_40866,-7.00093
Li1Nd1O4Ti1_ICSD_91844,-7.76617
Ag5O4P1Se1_ICSD_420342,-3.7877199999999998
Cs1I3Mg1_ICSD_87262,-2.6829099999999997
Mn1Na1O6Tb1W1_ICSD_159099,-7.84174
Cu1H12N2O6Sn1_ICSD_103,-5.00795
Fe32O2Y12_ICSD_9640,-5.6874199999999995
As4Br7Cr1Hg6_ICSD_411481,-2.56995
Ge2Ni1Pr1_ICSD_637376,-4.047969999999999
Bi1Tl1_ICSD_53967,-3.11846
H4Na2O10Se2Zn1_ICSD_98685,-5.01773
Ba2Br1H3_ICSD_415127,-3.5698
Ca1Mg2N2_ICSD_79123,-5.17365
Cu8Rb3Se6_ICSD_14011,-2.958
Cu1H4Na2O4_ICSD_65649,-4.62359
Cl1Na9O16P4Zr1_ICSD_62973,-6.30149
B6Ni12Y1_ICSD_615075,-4.04448
Cl6K2Ru1_ICSD_76275,-3.3682300000000005
F2S3Sn1Sr2_ICSD_171346,-5.03416
Ca1Rh2Si2_ICSD_425469,-5.13836
F1Na5O16Si4Y4_ICSD_20795,-7.440169999999999
Ni2Se8Ta11_ICSD_40378,-7.356339999999999
Al8Cu4Dy1_ICSD_606899,-3.6203199999999995
Ce1In2Pt2_ICSD_54553,-3.9825699999999995
B4Ce1Fe4_ICSD_612769,-5.7323900000000005
Er2In1Pd2_ICSD_658300,-4.2984800000000005
B2F8H6N2_ICSD_49614,-5.41792
Li1O8Pr1W2_ICSD_200520,-8.206380000000001
Al1H1Si1Sr1_ICSD_162868,-3.9943699999999995
La4O19Os6_ICSD_100099,-7.46081
Cr1Mo1O7V1_ICSD_408563,-7.737660000000001
K2N4O8Pd1_ICSD_71883,-5.9067099999999995
In4Se4Sn1_ICSD_56324,-3.59816
Br3Nb1Se1_ICSD_75362,-4.25344
I1Lu1O1_ICSD_240948,-6.42747
Sc2Zr1_ICSD_168950,-6.3077
Co1F6Sn1_ICSD_25014,-4.73126
Cl8Sc5_ICSD_36403,-4.82627
Ba1O3Si1_ICSD_6245,-7.40688
Ca2O12Si4Zr1_ICSD_73801,-7.943510000000001
Ag1C1H3N2_ICSD_169135,-5.24092
C1H3K1N2O1S1_ICSD_16412,-5.27924
As3Ce4_ICSD_609996,-5.27923
Ba1Mo4O16P2_ICSD_75147,-7.56434
Al2Au2Gd1_ICSD_658119,-5.4309
As2Hg1K4_ICSD_402573,-2.44802
Eu1I3O9_ICSD_417482,-5.26574
H7La1Ni5_ICSD_96245,-3.2004799999999998
Ca2Se4Si1_ICSD_619574,-4.68743
H4Na2Pt1_ICSD_638356,-3.2186
Si6Sr1_ICSD_240779,-4.9732199999999995
Mg2Ni3P1_ICSD_72409,-2.9160000000000004
Cr0.25Nb1S2_ICSD_42657,-6.82908
Ag4N2O2S1_ICSD_23111,-3.6344800000000004
C3H3Nd1O6_ICSD_260292,-7.12873
Se4Yb2Zn1_ICSD_652208,-3.46694
Ca1F6Pb1_ICSD_25522,-4.83386
Al2Ca3Ge2_ICSD_52616,-3.7401800000000005
Er1P1Pd1_ICSD_69673,-5.4869
Er1Mn1Sn2_ICSD_630790,-5.11394
H7K2O9P3_ICSD_26906,-5.67535
Bi5Mn1Pr3_ICSD_173359,-5.52163
Hg1O4Se1_ICSD_412403,-4.43463
Ga3.33Y2_ICSD_635655,-4.59887
Br2O6Sr1_ICSD_61158,-4.53726
As1Co1Hf1_ICSD_406953,-6.6329199999999995
Cu3Ta1Te4_ICSD_80282,-3.95422
As7Ho2Ni12_ICSD_610672,-3.68391
As6Ir7Mg4_ICSD_94393,-5.0109699999999995
Mg1P1Pd5_ICSD_642727,-3.5093199999999998
Cs1O4P1Zn1_ICSD_85456,-5.9477199999999995
Cl8Ir1K3Sn1_ICSD_69143,-3.49583
H2Mn6O17P4_ICSD_412152,-7.431360000000001
P2Pb1Rb4Se8_ICSD_165349,-3.8212599999999997
H5N1O3Se1_ICSD_171372,-5.07482
Ba2Cu3Dy1O7_ICSD_81173,-5.644080000000001
K6Na14Tl18Zn1_ICSD_236348,-1.8770900000000001
Cd1Gd4Ni1_ICSD_419610,-9.91178
Hg3I2Te2_ICSD_65806,-1.7095099999999999
I1Nb2Te6_ICSD_71516,-4.52588
Os1Ta1Te4_ICSD_656454,-5.3785300000000005
Gd1Mg2_ICSD_104067,-5.78929
Cu1Na1Te1_ICSD_12156,-2.76551
Cr3N1Pd1_ICSD_53141,-6.673589999999999
O6S1U1_ICSD_2579,-7.47416
F6Na3Nb1O1_ICSD_35761,-5.56286
Dy6Fe1Te2_ICSD_91340,-4.73265
B3O9Sr3Y1_ICSD_246230,-7.712039999999999
Ho1Ni4P2_ICSD_601113,-4.14776
Cr1K3Mn1O8_ICSD_26803,-5.66965
H5Rb3Zn1_ICSD_187418,-2.47003
Mg1Sn1Yb1_ICSD_183538,-2.6868
Br1.6Cl0.4Sr1_ICSD_35052,-3.89318
C1Fe1N2_ICSD_419223,-7.781389999999999
Al1K6Na3Sb4_ICSD_401209,-2.65425
Al1Fe1O5P1_ICSD_74760,-7.3406899999999995
Gd1Si1Ti1_ICSD_88114,-8.73138
Ba2Cd1_ICSD_30083,-1.6529200000000002
Ga1I3O9_ICSD_171008,-4.57015
Al3Ge4La2_ICSD_76359,-4.78184
Ba2Ir1O6Tb1_ICSD_171491,-6.792610000000001
Nb1Pd2_ICSD_645190,-4.98076
As1K1O5Sn1_ICSD_80976,-5.78407
Cl4W1_ICSD_165263,-4.43484
Ge2Li7_ICSD_42063,-2.80605
Ga1Ti2_ICSD_182430,-4.39494
C2Cl2H9N5O8_ICSD_82720,-5.39975
Co1Se4Ti2_ICSD_625002,-5.01408
Cu1Eu1F1Te1_ICSD_419381,-6.19008
In1S2W1_ICSD_640400,-5.6971300000000005
As1C5F7N1O5Re1S1_ICSD_406332,-6.469069999999999
Ag2K1P1S4_ICSD_420033,-3.5312300000000003
C3Fe17Ho2_ICSD_617748,-5.55954
Cl2I2Ta1_ICSD_69688,-4.30657
Ba1F6Ni1_ICSD_35396,-4.43794
Bi1K1P2S6_ICSD_409686,-4.590319999999999
Hf1Nb1P1_ICSD_75009,-8.96224
As1Ga1Pd5_ICSD_610564,-3.43739
Al8Mn4Pr1_ICSD_608494,-5.02674
As1Na5O5_ICSD_411721,-4.84681
H9K1Na1Re1_ICSD_79924,-3.7848
K19.214_ICSD_157564,-0.809317
Al2O15Ti7_ICSD_202646,-7.90143
Ca1N2O6_ICSD_56089,-6.432519999999999
Au4In6K1_ICSD_249520,-2.2488799999999998
Co2Pd1Se12Ta4_ICSD_73319,-5.48895
As1Co1Ni1_ICSD_610094,-3.51431
B3Ba3In1O9_ICSD_181343,-7.16828
Au1Pb1Tb1_ICSD_58569,-3.83905
Br4Ga1K1_ICSD_69651,-2.90814
La1O8Rb1W2_ICSD_27737,-8.064119999999999
Ag4Rb2S3_ICSD_409727,-2.33582
Au3Li1_ICSD_58525,-1.81273
Co7Fe9_ICSD_155840,-4.62418
Dy1Li1O12P4_ICSD_260001,-7.33447
H8K1N3_ICSD_414496,-4.77719
Co1Ni1O12P4_ICSD_37136,-6.889060000000001
B6Co21U2_ICSD_44187,-4.44906
Ag1Te2Tm1_ICSD_156301,-3.46242
C5H10O5_ICSD_151281,-5.70284
Be3Ru2_ICSD_616409,-4.45365
As2Cd3O8_ICSD_14257,-5.1428
Ba1Bi1Na1_ICSD_413810,-3.20629
Ag2Ge1In2Se6_ICSD_88168,-3.2916800000000004
As2La1Pd2_ICSD_604343,-4.79004
C2O6Rb2_ICSD_412971,-6.45225
Ga12Rh1U4_ICSD_156308,-4.48249
Pt1Sb1Sc1_ICSD_77948,-5.4432599999999995
B4Cr1Th1_ICSD_81542,-6.98465
Br4Tl2_ICSD_14216,-2.53155
Cu1F20Sb2Xe4_ICSD_249656,-3.20253
Cl9N1W2_ICSD_416867,-4.6817
Nb4Si5V2_ICSD_645460,-7.319489999999999
Pd2Si2Y1_ICSD_601236,-5.45774
Fe2O16P4Pb3_ICSD_414169,-6.90405
Ca4O19P6_ICSD_414341,-7.255560000000001
Ba1In4_ICSD_414230,-2.81067
H1I1O8S2_ICSD_407853,-5.36316
Co3Sn2_ICSD_625259,-3.67406
P1Tc3_ICSD_35116,-6.94375
As3Ba3O1Ta1_ICSD_280155,-5.80932
In3O8P2_ICSD_66831,-6.37868
B6Ni3Tb2_ICSD_615033,-5.57008
N1P3V5_ICSD_29285,-7.05669
As5Cu4U2_ICSD_69726,-4.98285
Ge1Mg1Yb1_ICSD_57079,-2.95917
Au1Ca1Ga1_ICSD_106273,-2.56272
La2Sn5_ICSD_261871,-4.60511
Nb2Te3_ICSD_280016,-5.68858
B4Ni1Yb1_ICSD_603710,-5.323169999999999
Ba1Mn1O4Rb1_ICSD_80640,-6.11613
Ca1O4Te1_ICSD_8097,-5.96704
B1Fe2Ni1_ICSD_614129,-4.79336
Mo1O2Rb2S2_ICSD_423992,-5.55058
Br3Gd5O10Se2_ICSD_419349,-9.0105
Fe6Ge5_ICSD_2145,-4.793019999999999
B12Ni1_ICSD_614986,-6.16426
Ga2I3_ICSD_24822,-2.32903
C4H20N4Ni1O12Pd1_ICSD_417562,-5.62855
Cd1Ce2Pd2_ICSD_411010,-3.8777800000000004
Fe5O28Re5Sr8_ICSD_186720,-6.97765
Ru1Si1Sm1_ICSD_41254,-7.786789999999999
B6Ho2Os1_ICSD_603477,-7.06193
Cr1N1O9Rb1U1_ICSD_423681,-7.07141
Cl2Re6Se8_ICSD_35623,-6.02993
Er2Mo1O6_ICSD_99572,-8.15673
La5Li5N12Si4_ICSD_421528,-7.103160000000001
Ba5Ho8O21Zn4_ICSD_73186,-6.954330000000001
Nd1Ni1_ICSD_645586,-4.579
Ag3Al2La1_ICSD_57329,-2.4161200000000003
Eu3Rh4Sn13_ICSD_102358,-4.20144
Ca3Ge3O12Sc2_ICSD_20215,-7.145339999999999
Ge3Pr1Rh1_ICSD_160385,-5.33073
As1Ca1Na1O4_ICSD_262123,-6.0812
Ge13Ir4Nd3_ICSD_636718,-5.64849
C2H18N18_ICSD_280661,-6.00917
Au2Ca2Pb1_ICSD_409531,-2.7533
O14P4Pb1Pd1Si1_ICSD_420535,-6.927639999999999
Al1Ni2Pr2_ICSD_608823,-3.6358099999999998
Ga1La1O1Se2_ICSD_48024,-5.369619999999999
Cs5Sb8_ICSD_412155,-3.23755
F10Pb3Zr1_ICSD_100600,-5.60731
Bi2Se2Te1_ICSD_54838,-3.9514699999999996
In5Rh1Yb1_ICSD_412909,-2.95902
Ga1In1O3_ICSD_30339,-5.76754
Ca3Pd1_ICSD_619504,-2.61827
Ir1Te1_ICSD_44870,-4.60829
Ba2Nb1O6Pr1_ICSD_245457,-7.792839999999999
B4Ru1Yb1_ICSD_615408,-6.05684
Ce1Ge3Ru1_ICSD_246698,-5.152880000000001
Li1Mo6Se8_ICSD_642167,-5.7870800000000004
Ag2C14F8H18O8S4_ICSD_249365,-5.5105699999999995
B1K2Na1P2_ICSD_300133,-3.90233
B2Mn5P1_ICSD_109111,-6.6447
La1Nb7O19_ICSD_36607,-8.6828
Ag1Dy1Si1_ICSD_605085,-4.01306
In1Pr1Rh1_ICSD_411076,-4.24294
Bi4Ce3Pd3_ICSD_419162,-4.28711
Ba6O1S15Ti5_ICSD_75337,-5.64176
Cu1Gd3S7Sn1_ICSD_627638,-7.76498
B18Hg2Rb4Se18_ICSD_410758,-4.90691
Ge1Sn1Tb1_ICSD_261752,-4.90146
C3Fe17Tb2_ICSD_657171,-5.56455
Cr1Er1O6Te1_ICSD_164945,-7.09485
Bi1Er1O9W2_ICSD_183443,-8.04037
Ba4Br6O1_ICSD_391435,-4.39158
I1Li1Mo1O6_ICSD_156006,-5.94965
Ga4O8Ti1_ICSD_155638,-6.37021
Ge2Na1O6V1_ICSD_99742,-6.60003
Li6O7Tb2_ICSD_60769,-5.874680000000001
H6Li2N3Rb1_ICSD_56394,-4.24864
B1Co4Nd1_ICSD_157353,-4.65584
Mo6O17Tl1_ICSD_62699,-7.50085
B5H2Li3O10_ICSD_20155,-7.00995
Co2In1Zr2_ICSD_107331,-5.67031
K3Nb1O8_ICSD_30405,-5.71211
P2Pd2Sr1_ICSD_647932,-4.40446
Cr1O4P1_ICSD_62159,-7.59243
Na1Nd1O8S2_ICSD_200288,-6.7058100000000005
Cu1Na5O2S1_ICSD_412977,-3.67027
Hf4Ni1P1_ICSD_638708,-8.48434
Tb1Te2Tl1_ICSD_652962,-4.37983
Co1Ga1Mn2_ICSD_160704,-4.76635
Cr1Ho2S4_ICSD_626188,-6.41363
In4K1_ICSD_51947,-2.42196
Ba1Ga1Ge1_ICSD_615870,-3.4845
In1La1O3_ICSD_281549,-6.92655
Pd1Sc1Si1_ICSD_420418,-5.34592
As3Cu4Na1O12_ICSD_94549,-5.27525
Ho7Rh3_ICSD_639621,-5.04292
H6O5Sr1Zn1_ICSD_50177,-5.1092
Mn1Mo1N2_ICSD_81489,-8.369060000000001
C8H24Mn1N2Se10Sn4_ICSD_249783,-4.87976
Cl14Mo4O4Tl2_ICSD_408774,-4.6384099999999995
C6Gd3Mn2_ICSD_73213,-9.8654
Cu1Rh2Sn1_ICSD_103092,-3.77326
Rh1Si2Y2_ICSD_48176,-6.5135
Ho2Sb5_ICSD_412685,-4.881480000000001
K3N3O6Se3_ICSD_2015,-5.11294
Cu2Sn2Sr1_ICSD_422453,-3.03492
Br3In1Mn1_ICSD_75470,-3.88561
Pt1Y3_ICSD_8016,-6.44851
Bi2Ge3Te6_ICSD_16207,-3.8039400000000003
Bi2Ni1U1_ICSD_656843,-5.01545
Cu2Na2S4Zr1_ICSD_79536,-4.6234
In1O9P3_ICSD_39710,-6.961989999999999
Cu4Ge2Hf3_ICSD_53269,-5.700819999999999
C2N2Zn1_ICSD_22392,-7.00661
As2Li2Pr1_ICSD_23260,-4.636419999999999
Cr1Ge3Pr1_ICSD_158978,-5.6029800000000005
Ba3O14Pb1V4_ICSD_417963,-7.33334
As2La1Rh2_ICSD_610777,-5.36123
Ga2Ho3Ni6_ICSD_634381,-3.30496
B2Er1Ir3_ICSD_44230,-6.75334
As2Mn2O7_ICSD_69003,-6.81491
O15S2Sb6_ICSD_341,-6.02635
Al2Gd2O7Sr1_ICSD_33580,-9.17078
Co1Ga5Ho1_ICSD_655672,-3.21007
Al1Ba2In1O5_ICSD_33805,-6.39962
Cl1Hg2O12Rb3S3_ICSD_436,-5.11311
Br3Cd1H5N2_ICSD_71851,-4.01785
Li1O4Re1_ICSD_37118,-7.056310000000001
B12Pu1_ICSD_615219,-7.5297600000000005
B1Ba1Li1O3_ICSD_73218,-6.84939
Cd1Eu1Sn1_ICSD_619856,-5.22431
Co6Ho7Sn23_ICSD_63511,-4.03632
F6Pa1Rb1_ICSD_36078,-6.26321
Dy2Ni7_ICSD_629978,-2.9790900000000002
Cd1H2O5Se1_ICSD_26897,-4.8857800000000005
Nd1P12Ru4_ICSD_645686,-6.24582
Al2Co1H10Zr6_ICSD_88069,-5.48172
Cu1Fe1Se2_ICSD_656334,-3.29216
Ba1F6Pb1_ICSD_25521,-4.822830000000001
As3Hg1S6Tl1_ICSD_38363,-3.8208300000000004
Bi12Mn1O20_ICSD_75079,-5.89436
Li1Mn1O9P3_ICSD_51632,-7.201919999999999
B2C1Dy1Rh2_ICSD_150156,-6.46002
As2Ba2Mn1O8_ICSD_83218,-6.66621
Bi2I1Nd1O4_ICSD_92426,-6.37486
Ag15Cl3P4S16_ICSD_416586,-2.9689200000000002
O8W3_ICSD_73720,-8.58815
In2S6Zn3_ICSD_68645,-3.57217
In2O7P2_ICSD_412855,-6.570469999999999
Cl3O1W1_ICSD_416393,-5.46929
C1Co1Dy1_ICSD_61687,-6.03066
Cd1Cu1F4_ICSD_73478,-3.6928900000000002
O6Sb4_ICSD_36145,-5.94919
Ba1Se4Yb2_ICSD_616135,-4.15926
Fe1O2Tl1_ICSD_29011,-5.50189
Al7Au3Ce1_ICSD_391101,-3.50505
Co2Cr1Sb1_ICSD_180208,-4.61684
Ag1K3Se8Sn3_ICSD_416330,-3.49209
La5O15Ti4_ICSD_72987,-8.12745
Ge1Na2O6Te1_ICSD_88789,-5.53452
Cl4Os1Sc4_ICSD_421532,-5.43815
Al2Ba3N4_ICSD_410578,-6.05094
Er1Rh1Sn1_ICSD_411825,-4.9526699999999995
Ca1Fe1O6Ti2_ICSD_79353,-7.54643
Dy2O7Tc2_ICSD_109080,-7.881660000000001
Rb4Si4_ICSD_409853,-3.2437
Al1Nb1O8Sr4_ICSD_419363,-7.140439999999999
Ni2V1_ICSD_105441,-3.58305
Br3C1Eu2Li1N2_ICSD_415050,-7.26162
F2K1Mg2Na1O10Si4_ICSD_98196,-6.87286
Er1H3O3_ICSD_200097,-6.17975
Au5Sn1_ICSD_58589,-1.7914400000000001
B1P1S4_ICSD_24618,-5.08225
Li1Rh1Sn4_ICSD_412251,-3.7624699999999995
B1F22K3Na4Si3_ICSD_160430,-5.30514
Er3Ga9Pt2_ICSD_658055,-3.71414
Cr5Se8_ICSD_626705,-5.533180000000001
Pt1Sn1Th1_ICSD_108712,-5.5448699999999995
Ca2O6Si1Ti1_ICSD_83455,-7.40406
B1Ti2_ICSD_189385,-5.22161
As2K2Pd1_ICSD_32009,-3.3789599999999997
